6.923248179720981e-003	-1.386922e+000	1.415678e+001
6.927074764063810e-003	-1.322543e+000	1.350111e+001
6.934727932749467e-003	-1.191132e+000	1.216317e+001
6.950034270120781e-003	-9.197366e-001	9.399982e+000
6.980646944863408e-003	-3.592674e-001	3.692676e+000
7.035174510259219e-003	6.542165e-001	-6.629709e+000
7.042394720332692e-003	7.864295e-001	-7.976678e+000
7.056835140479638e-003	1.044969e+000	-1.061106e+001
7.060445245516375e-003	1.108469e+000	-1.125806e+001
7.067665455589848e-003	1.232277e+000	-1.251371e+001
7.082105875736794e-003	1.475374e+000	-1.495925e+001
7.082152346914520e-003	1.476143e+000	-1.496476e+001
7.082245289269973e-003	1.477665e+000	-1.497064e+001
7.082431173980878e-003	1.480706e+000	-1.497943e+001
7.082763185364630e-003	1.486136e+000	-1.498975e+001
7.082867328846320e-003	1.487839e+000	-1.499168e+001
7.083031950532644e-003	1.490529e+000	-1.499332e+001
7.083215046208337e-003	1.493518e+000	-1.499454e+001
7.083414468110211e-003	1.496773e+000	-1.499537e+001
7.083689452038230e-003	1.501256e+000	-1.499608e+001
7.084016000185505e-003	1.506574e+000	-1.499658e+001
7.084438149272586e-003	1.513439e+000	-1.499696e+001
7.085020891998048e-003	1.522898e+000	-1.499726e+001
7.085801431158922e-003	1.535532e+000	-1.499748e+001
7.086940517339378e-003	1.553898e+000	-1.499765e+001
7.088569311921481e-003	1.579995e+000	-1.499777e+001
7.091564885951660e-003	1.627437e+000	-1.499786e+001
7.097383987722953e-003	1.717442e+000	-1.499791e+001
7.109022191265538e-003	1.888156e+000	-1.499792e+001
7.132298598350708e-003	2.186970e+000	-1.499789e+001
7.178851412521049e-003	2.672420e+000	-1.499783e+001
7.201959609641013e-003	2.848344e+000	-1.499781e+001
7.219040450795529e-003	2.930039e+000	-1.499780e+001
7.236052274626119e-003	2.972918e+000	-1.499780e+001
7.257208838165223e-003	2.979757e+000	-1.499780e+001
7.276736736168033e-003	2.934860e+000	-1.499780e+001
7.308457018650161e-003	2.751358e+000	-1.499782e+001
7.359825935672640e-003	2.308850e+000	-1.499788e+001
7.365680120134981e-003	2.235638e+000	-1.499789e+001
7.371534304597324e-003	2.160046e+000	-1.499790e+001
7.377388489059666e-003	2.082073e+000	-1.499791e+001
7.383242673522008e-003	2.001721e+000	-1.499791e+001
7.389096857984350e-003	1.918988e+000	-1.499792e+001
7.394951042446692e-003	1.833875e+000	-1.499793e+001
7.400805226909034e-003	1.746382e+000	-1.499793e+001
7.403256324702612e-003	1.708521e+000	-1.499792e+001
7.408158520289770e-003	1.631815e+000	-1.499788e+001
7.411621609226614e-003	1.576904e+000	-1.499780e+001
7.413681027479760e-003	1.543858e+000	-1.499768e+001
7.415234256847303e-003	1.518743e+000	-1.499746e+001
7.416146875972230e-003	1.503916e+000	-1.499718e+001
7.416757752744055e-003	1.493959e+000	-1.499678e+001
7.417161472811159e-003	1.487365e+000	-1.499626e+001
7.417463965859903e-003	1.482418e+000	-1.499554e+001
7.417667665799348e-003	1.479084e+000	-1.499466e+001
7.417831695729423e-003	1.476397e+000	-1.499341e+001
7.417963014324513e-003	1.474245e+000	-1.499165e+001
7.418080731988260e-003	1.472315e+000	-1.498885e+001
7.418192218589665e-003	1.470487e+000	-1.498411e+001
7.418302019216025e-003	1.468688e+000	-1.497604e+001
7.418415545840999e-003	1.466827e+000	-1.496316e+001
7.418569154799408e-003	1.464310e+000	-1.494123e+001
7.418710993209138e-003	1.461985e+000	-1.492001e+001
7.418859663779350e-003	1.459546e+000	-1.489784e+001
7.419103091930103e-003	1.455550e+000	-1.485975e+001
7.419352993257139e-003	1.451445e+000	-1.481799e+001
7.419852795911212e-003	1.443225e+000	-1.473241e+001
7.420303070900465e-003	1.435806e+000	-1.465584e+001
7.421203620878971e-003	1.420922e+000	-1.450351e+001
7.423004720835983e-003	1.390984e+000	-1.419817e+001
7.426606920750008e-003	1.330463e+000	-1.358175e+001
7.433811320578057e-003	1.207041e+000	-1.232513e+001
7.448220120234156e-003	9.523811e-001	-9.732364e+000
7.477037719546353e-003	4.259055e-001	-4.371291e+000
7.534672918170746e-003	-6.450681e-001	6.536469e+000
7.541829253155733e-003	-7.761991e-001	7.872417e+000
7.556141923125708e-003	-1.032769e+000	1.048675e+001
7.559720090618202e-003	-1.095810e+000	1.112907e+001
7.566876425603189e-003	-1.218790e+000	1.238204e+001
7.581189095573164e-003	-1.460277e+000	1.483884e+001
7.581636366509726e-003	-1.467694e+000	1.491072e+001
7.581668063741876e-003	-1.468213e+000	1.491514e+001
7.581731458206175e-003	-1.469252e+000	1.492290e+001
7.581858247134773e-003	-1.471328e+000	1.493661e+001
7.582111824991969e-003	-1.475480e+000	1.495929e+001
7.582366367272093e-003	-1.479645e+000	1.497516e+001
7.582753376761163e-003	-1.485976e+000	1.498954e+001
7.582840697401581e-003	-1.487404e+000	1.499134e+001
7.583015338682417e-003	-1.490257e+000	1.499317e+001
7.583179757850765e-003	-1.492942e+000	1.499435e+001
7.583388687850965e-003	-1.496352e+000	1.499528e+001
7.583649949252573e-003	-1.500612e+000	1.499600e+001
7.583962740334150e-003	-1.505707e+000	1.499652e+001
7.584374665867280e-003	-1.512408e+000	1.499692e+001
7.584928914281573e-003	-1.521406e+000	1.499723e+001
7.585677722370980e-003	-1.533532e+000	1.499746e+001
7.586756163550419e-003	-1.550932e+000	1.499763e+001
7.588305579222011e-003	-1.575792e+000	1.499775e+001
7.590684372979985e-003	-1.613607e+000	1.499784e+001
7.595033944656953e-003	-1.681538e+000	1.499790e+001
7.603733088010889e-003	-1.812374e+000	1.499792e+001
7.621131374718761e-003	-2.051633e+000	1.499791e+001
7.655927948134506e-003	-2.460529e+000	1.499786e+001
7.686247928749373e-003	-2.740345e+000	1.499783e+001
7.707375285733557e-003	-2.878670e+000	1.499781e+001
7.723105281323693e-003	-2.944115e+000	1.499780e+001
7.740973333293453e-003	-2.979308e+000	1.499780e+001
7.761641915065795e-003	-2.973427e+000	1.499780e+001
7.783950224565513e-003	-2.903937e+000	1.499781e+001
7.820120370629040e-003	-2.654442e+000	1.499784e+001
7.829904837960719e-003	-2.584912e+000	1.499785e+001
7.839689305292396e-003	-2.503898e+000	1.499786e+001
7.849473772624075e-003	-2.411402e+000	1.499787e+001
7.859258239955752e-003	-2.307422e+000	1.499788e+001
7.869042707287432e-003	-2.191959e+000	1.499789e+001
7.878827174619109e-003	-2.065012e+000	1.499791e+001
7.888611641950788e-003	-1.926583e+000	1.499792e+001
7.890940273901380e-003	-1.893197e+000	1.499793e+001
7.893268905851970e-003	-1.859330e+000	1.499793e+001
7.895597537802562e-003	-1.824981e+000	1.499794e+001
7.897926169753154e-003	-1.790150e+000	1.499794e+001
7.900254801703746e-003	-1.754837e+000	1.499793e+001
7.902583433654336e-003	-1.719043e+000	1.499792e+001
7.904912065604928e-003	-1.682766e+000	1.499791e+001
7.910432603437960e-003	-1.595765e+000	1.499783e+001
7.913219653356868e-003	-1.551274e+000	1.499771e+001
7.914929963279074e-003	-1.523675e+000	1.499752e+001
7.915970499400854e-003	-1.506785e+000	1.499725e+001
7.916644517510852e-003	-1.495806e+000	1.499688e+001
7.917087657390978e-003	-1.488572e+000	1.499639e+001
7.917406213912820e-003	-1.483363e+000	1.499572e+001
7.917624996179139e-003	-1.479782e+000	1.499489e+001
7.917797021281179e-003	-1.476965e+000	1.499374e+001
7.917933732712748e-003	-1.474725e+000	1.499213e+001
7.918053913793452e-003	-1.472755e+000	1.498964e+001
7.918166900824922e-003	-1.470902e+000	1.498545e+001
7.918275288389079e-003	-1.469126e+000	1.497837e+001
7.918389396939628e-003	-1.467256e+000	1.496651e+001
7.918523101871118e-003	-1.465065e+000	1.494816e+001
7.918645883144173e-003	-1.463052e+000	1.492977e+001
7.918792687538791e-003	-1.460644e+000	1.490793e+001
7.918988658286243e-003	-1.457429e+000	1.487794e+001
7.919282207765249e-003	-1.452608e+000	1.482975e+001
7.919666991647372e-003	-1.446283e+000	1.476419e+001
7.920162979848988e-003	-1.438115e+000	1.467966e+001
7.921037405129320e-003	-1.423670e+000	1.453161e+001
7.922786255689982e-003	-1.394622e+000	1.423525e+001
7.926283956811308e-003	-1.335913e+000	1.363724e+001
7.933279359053962e-003	-1.216237e+000	1.241876e+001
7.947270163539267e-003	-9.694065e-001	9.905712e+000
7.975251772509878e-003	-4.587287e-001	4.705564e+000
8.031214990451101e-003	5.816980e-001	-5.890911e+000
8.038545453918293e-003	7.164705e-001	-7.263921e+000
8.053206380852678e-003	9.768016e-001	-9.903368e+000
8.082528234721447e-003	1.482272e+000	-1.498332e+001
8.082587296486532e-003	1.483260e+000	-1.498880e+001
8.082705420016699e-003	1.485192e+000	-1.499036e+001
8.082941667077036e-003	1.489053e+000	-1.499271e+001
8.083238075541760e-003	1.493894e+000	-1.499467e+001
8.083465278555701e-003	1.497601e+000	-1.499554e+001
8.083813435246393e-003	1.503276e+000	-1.499630e+001
8.084149526645245e-003	1.508747e+000	-1.499673e+001
8.084680292458825e-003	1.517372e+000	-1.499711e+001
8.085309992196142e-003	1.527582e+000	-1.499736e+001
8.086238829423699e-003	1.542595e+000	-1.499756e+001
8.087545879239084e-003	1.563623e+000	-1.499770e+001
8.089523193701037e-003	1.595212e+000	-1.499781e+001
8.092511808101494e-003	1.642428e+000	-1.499788e+001
8.097307806623140e-003	1.716736e+000	-1.499791e+001
8.105834723639465e-003	1.843766e+000	-1.499792e+001
8.122888557672119e-003	2.075860e+000	-1.499790e+001
8.156996225737423e-003	2.471891e+000	-1.499786e+001
8.187508366784356e-003	2.749632e+000	-1.499783e+001
8.208303334147892e-003	2.883517e+000	-1.499781e+001
8.223803822340253e-003	2.946345e+000	-1.499780e+001
8.241822307857645e-003	2.980362e+000	-1.499780e+001
8.261958242771414e-003	2.973222e+000	-1.499780e+001
8.284464760766212e-003	2.901481e+000	-1.499781e+001
8.320950760648174e-003	2.646980e+000	-1.499784e+001
8.330812646273021e-003	2.576031e+000	-1.499785e+001
8.340674531897867e-003	2.493482e+000	-1.499786e+001
8.350536417522715e-003	2.399332e+000	-1.499787e+001
8.360398303147562e-003	2.293582e+000	-1.499788e+001
8.370260188772410e-003	2.176231e+000	-1.499790e+001
8.380122074397256e-003	2.047279e+000	-1.499791e+001
8.389983960022104e-003	1.906727e+000	-1.499792e+001
8.392324302147680e-003	1.872929e+000	-1.499793e+001
8.394664644273258e-003	1.838650e+000	-1.499794e+001
8.397004986398834e-003	1.803890e+000	-1.499794e+001
8.399345328524412e-003	1.768649e+000	-1.499794e+001
8.401685670649988e-003	1.732927e+000	-1.499793e+001
8.404026012775566e-003	1.696725e+000	-1.499792e+001
8.406366354901142e-003	1.660041e+000	-1.499790e+001
8.411898318553471e-003	1.572340e+000	-1.499776e+001
8.414685881424022e-003	1.527587e+000	-1.499749e+001
8.416364386345080e-003	1.500355e+000	-1.499686e+001
8.417342349584191e-003	1.484402e+000	-1.499534e+001
8.417852227973683e-003	1.476059e+000	-1.499232e+001
8.418094996999054e-003	1.472081e+000	-1.498781e+001
8.418228128984720e-003	1.469899e+000	-1.498172e+001
8.418345730162303e-003	1.467971e+000	-1.497158e+001
8.418470050689022e-003	1.465934e+000	-1.495595e+001
8.418596609953075e-003	1.463860e+000	-1.493726e+001
8.418748634687112e-003	1.461367e+000	-1.491445e+001
8.418906350269519e-003	1.458780e+000	-1.489066e+001
8.419180870735865e-003	1.454273e+000	-1.484676e+001
8.419456874904996e-003	1.449738e+000	-1.480021e+001
8.420008883243258e-003	1.440655e+000	-1.470584e+001
8.420553231309191e-003	1.431678e+000	-1.461349e+001
8.421641927441057e-003	1.413658e+000	-1.442936e+001
8.423819319704788e-003	1.377376e+000	-1.405952e+001
8.428174104232251e-003	1.303882e+000	-1.331109e+001
8.436883673287177e-003	1.153548e+000	-1.178052e+001
8.454302811397030e-003	8.425293e-001	-8.613852e+000
8.489141087616735e-003	2.021784e-001	-2.092852e+000
8.541239776495853e-003	-7.645543e-001	7.753842e+000
8.548285603955796e-003	-8.925987e-001	9.058391e+000
8.562377258875681e-003	-1.141866e+000	1.159837e+001
8.565900172605652e-003	-1.202992e+000	1.222119e+001
8.572946000065595e-003	-1.323128e+000	1.344530e+001
8.574707456930581e-003	-1.352805e+000	1.374764e+001
8.578230370660552e-003	-1.411551e+000	1.434593e+001
8.579111099093045e-003	-1.426141e+000	1.449427e+001
8.580872555958031e-003	-1.455151e+000	1.478618e+001
8.581659474372142e-003	-1.468073e+000	1.491249e+001
8.581682781412968e-003	-1.468455e+000	1.491587e+001
8.581729395494616e-003	-1.469218e+000	1.492185e+001
8.581822623657913e-003	-1.470745e+000	1.493258e+001
8.582009079984507e-003	-1.473798e+000	1.495094e+001
8.582232427323302e-003	-1.477454e+000	1.496731e+001
8.582632784835086e-003	-1.484004e+000	1.498652e+001
8.582754055575178e-003	-1.485987e+000	1.498995e+001
8.582884150951270e-003	-1.488114e+000	1.499184e+001
8.583059721710806e-003	-1.490982e+000	1.499354e+001
8.583233425276787e-003	-1.493818e+000	1.499463e+001
8.583462304976544e-003	-1.497553e+000	1.499552e+001
8.583733652316572e-003	-1.501976e+000	1.499617e+001
8.584068417364869e-003	-1.507427e+000	1.499664e+001
8.584522288789490e-003	-1.514806e+000	1.499702e+001
8.585118085487542e-003	-1.524473e+000	1.499730e+001
8.585956923068596e-003	-1.538044e+000	1.499751e+001
8.587139178360648e-003	-1.557092e+000	1.499767e+001
8.588907540413141e-003	-1.585406e+000	1.499778e+001
8.591557264825840e-003	-1.627390e+000	1.499786e+001
8.596434329367238e-003	-1.703120e+000	1.499791e+001
8.606188458450036e-003	-1.848149e+000	1.499792e+001
8.625696716615628e-003	-2.109275e+000	1.499790e+001
8.664713232946814e-003	-2.548262e+000	1.499785e+001
8.691764935920750e-003	-2.781892e+000	1.499782e+001
8.711447914843381e-003	-2.898866e+000	1.499781e+001
8.726721054860675e-003	-2.954531e+000	1.499780e+001
8.745675634340682e-003	-2.984003e+000	1.499780e+001
8.763392379115586e-003	-2.972223e+000	1.499780e+001
8.786797132317883e-003	-2.889937e+000	1.499781e+001
8.824712019791353e-003	-2.612277e+000	1.499784e+001
8.834921243077281e-003	-2.534764e+000	1.499786e+001
8.845130466363212e-003	-2.445141e+000	1.499788e+001
8.855339689649140e-003	-2.343409e+000	1.499789e+001
8.865548912935069e-003	-2.229568e+000	1.499790e+001
8.875758136220997e-003	-2.103617e+000	1.499791e+001
8.885967359506928e-003	-1.965557e+000	1.499792e+001
8.896176582792856e-003	-1.815388e+000	1.499792e+001
8.898175428995073e-003	-1.785646e+000	1.499794e+001
8.900174275197289e-003	-1.755569e+000	1.499795e+001
8.902173121399506e-003	-1.725157e+000	1.499795e+001
8.904171967601722e-003	-1.694409e+000	1.499794e+001
8.906170813803939e-003	-1.663326e+000	1.499792e+001
8.908169660006154e-003	-1.631908e+000	1.499789e+001
8.910168506208372e-003	-1.600154e+000	1.499785e+001
8.913000138954240e-003	-1.554851e+000	1.499775e+001
8.913708047140707e-003	-1.543455e+000	1.499769e+001
8.915123863513641e-003	-1.520538e+000	1.499749e+001
8.915963652469517e-003	-1.506897e+000	1.499724e+001
8.916811207204525e-003	-1.493084e+000	1.499668e+001
8.917278683970692e-003	-1.485448e+000	1.499600e+001
8.917577350725904e-003	-1.480562e+000	1.499508e+001
8.917774214673838e-003	-1.477339e+000	1.499391e+001
8.917917029764515e-003	-1.474998e+000	1.499238e+001
8.918038376463927e-003	-1.473009e+000	1.499006e+001
8.918151290345122e-003	-1.471158e+000	1.498620e+001
8.918259095981700e-003	-1.469391e+000	1.497966e+001
8.918374072634138e-003	-1.467507e+000	1.496836e+001
8.918500122632999e-003	-1.465441e+000	1.495158e+001
8.918621685952843e-003	-1.463449e+000	1.493342e+001
8.918768435362108e-003	-1.461042e+000	1.491148e+001
8.918945112854512e-003	-1.458143e+000	1.488452e+001
8.919298467839320e-003	-1.452341e+000	1.482691e+001
8.919622020451474e-003	-1.447022e+000	1.477199e+001
8.920248048306410e-003	-1.436713e+000	1.466524e+001
8.920963195582299e-003	-1.424904e+000	1.454416e+001
8.922393490134080e-003	-1.401174e+000	1.430203e+001
8.925254079237641e-003	-1.353300e+000	1.381431e+001
8.930975257444762e-003	-1.256002e+000	1.282361e+001
8.942417613859005e-003	-1.056042e+000	1.078779e+001
8.965302326687491e-003	-6.416482e-001	6.568338e+000
9.011071752344464e-003	2.037299e-001	-2.041405e+000
9.056378352808085e-003	1.035072e+000	-1.051013e+001
9.062926544797201e-003	1.150921e+000	-1.169051e+001
9.076022928775433e-003	1.374507e+000	-1.396878e+001
9.078271452050242e-003	1.412256e+000	-1.435316e+001
9.078833582868944e-003	1.421568e+000	-1.444785e+001
9.079957844506348e-003	1.440109e+000	-1.463595e+001
9.081158831204269e-003	1.459862e+000	-1.483524e+001
9.081459077878750e-003	1.464789e+000	-1.488225e+001
9.081797678876142e-003	1.470336e+000	-1.492673e+001
9.082165218665429e-003	1.476353e+000	-1.496129e+001
9.082548843952968e-003	1.482631e+000	-1.498403e+001
9.082680369313183e-003	1.484782e+000	-1.498844e+001
9.082815772833115e-003	1.486996e+000	-1.499091e+001
9.082965780405260e-003	1.489448e+000	-1.499273e+001
9.083132692662296e-003	1.492174e+000	-1.499405e+001
9.083349815984619e-003	1.495718e+000	-1.499513e+001
9.083581333708752e-003	1.499494e+000	-1.499585e+001
9.083882388559509e-003	1.504399e+000	-1.499641e+001
9.084278393186566e-003	1.510843e+000	-1.499684e+001
9.084780901933615e-003	1.519005e+000	-1.499716e+001
9.085494766657411e-003	1.530573e+000	-1.499741e+001
9.086465902868511e-003	1.546256e+000	-1.499759e+001
9.087935640117622e-003	1.569860e+000	-1.499773e+001
9.090541824544782e-003	1.611295e+000	-1.499783e+001
9.095712023291430e-003	1.691819e+000	-1.499790e+001
9.106052420784726e-003	1.845691e+000	-1.499792e+001
9.126733215771317e-003	2.120781e+000	-1.499790e+001
9.168094805744501e-003	2.579390e+000	-1.499785e+001
9.194183331835431e-003	2.798754e+000	-1.499782e+001
9.213241489225433e-003	2.906793e+000	-1.499781e+001
9.228953214233157e-003	2.961487e+000	-1.499780e+001
9.244935169436386e-003	2.984926e+000	-1.499780e+001
9.263116959227062e-003	2.972423e+000	-1.499780e+001
9.286349260810751e-003	2.892206e+000	-1.499781e+001
9.323990139770123e-003	2.619052e+000	-1.499784e+001
9.334133128962358e-003	2.542815e+000	-1.499786e+001
9.344276118154592e-003	2.454565e+000	-1.499787e+001
9.354419107346827e-003	2.354299e+000	-1.499788e+001
9.364562096539061e-003	2.242019e+000	-1.499790e+001
9.374705085731296e-003	2.117724e+000	-1.499791e+001
9.384848074923530e-003	1.981415e+000	-1.499792e+001
9.394991064115765e-003	1.833091e+000	-1.499792e+001
9.396979604914129e-003	1.803674e+000	-1.499794e+001
9.398968145712493e-003	1.773922e+000	-1.499794e+001
9.400956686510857e-003	1.743834e+000	-1.499794e+001
9.402945227309221e-003	1.713411e+000	-1.499794e+001
9.404933768107585e-003	1.682652e+000	-1.499793e+001
9.406922308905949e-003	1.651557e+000	-1.499791e+001
9.408910849704313e-003	1.620128e+000	-1.499788e+001
9.411728697065348e-003	1.575189e+000	-1.499779e+001
9.414252461216452e-003	1.534621e+000	-1.499761e+001
9.415640906061507e-003	1.512140e+000	-1.499735e+001
9.416489289530315e-003	1.498336e+000	-1.499697e+001
9.417016717965859e-003	1.489730e+000	-1.499648e+001
9.417359866867337e-003	1.484121e+000	-1.499584e+001
9.417593250260628e-003	1.480302e+000	-1.499504e+001
9.417771501359525e-003	1.477383e+000	-1.499395e+001
9.417913200717920e-003	1.475061e+000	-1.499243e+001
9.418035425549679e-003	1.473058e+000	-1.499013e+001
9.418148989556559e-003	1.471196e+000	-1.498630e+001
9.418256908983177e-003	1.469427e+000	-1.497983e+001
9.418372126919974e-003	1.467539e+000	-1.496859e+001
9.418497322803936e-003	1.465487e+000	-1.495199e+001
9.418618918140052e-003	1.463494e+000	-1.493383e+001
9.418765816483007e-003	1.461085e+000	-1.491187e+001
9.418940504949689e-003	1.458219e+000	-1.488523e+001
9.419289881883052e-003	1.452482e+000	-1.482837e+001
9.419606931039725e-003	1.447270e+000	-1.477458e+001
9.420241029353073e-003	1.436828e+000	-1.466643e+001
9.420934475836801e-003	1.425379e+000	-1.454901e+001
9.422321368804259e-003	1.402374e+000	-1.431427e+001
9.425095154739174e-003	1.355975e+000	-1.384155e+001
9.430642726609005e-003	1.261713e+000	-1.288175e+001
9.441737870348667e-003	1.068097e+000	-1.091053e+001
9.463928157827988e-003	6.668581e-001	-6.825054e+000
9.508308732786634e-003	-1.527055e-001	1.521679e+000
9.554516601838302e-003	-1.002234e+000	1.017553e+001
9.561132539949654e-003	-1.119743e+000	1.137282e+001
9.574364416172359e-003	-1.347068e+000	1.368934e+001
9.574777912304319e-003	-1.354065e+000	1.376059e+001
9.575604904568238e-003	-1.367889e+000	1.390130e+001
9.577258889096076e-003	-1.395397e+000	1.418134e+001
9.580566858151753e-003	-1.450110e+000	1.473729e+001
9.581393850415673e-003	-1.463716e+000	1.486861e+001
9.581954980278805e-003	-1.472912e+000	1.494240e+001
9.582242384702032e-003	-1.477617e+000	1.496746e+001
9.582611988062026e-003	-1.483664e+000	1.498603e+001
9.582735581480397e-003	-1.485685e+000	1.498960e+001
9.582865264643041e-003	-1.487805e+000	1.499159e+001
9.583042569251426e-003	-1.490702e+000	1.499340e+001
9.583211554606627e-003	-1.493461e+000	1.499452e+001
9.583434780241961e-003	-1.497104e+000	1.499543e+001
9.583703237582024e-003	-1.501481e+000	1.499611e+001
9.584023608582746e-003	-1.506698e+000	1.499659e+001
9.584468745725182e-003	-1.513937e+000	1.499698e+001
9.585039114403325e-003	-1.523193e+000	1.499727e+001
9.585854507088506e-003	-1.536390e+000	1.499749e+001
9.586978161001418e-003	-1.554500e+000	1.499765e+001
9.588909253110078e-003	-1.585400e+000	1.499778e+001
9.592451241381611e-003	-1.641297e+000	1.499787e+001
9.599535217924678e-003	-1.749865e+000	1.499791e+001
9.613703171010811e-003	-1.952818e+000	1.499792e+001
9.642039077183079e-003	-2.299816e+000	1.499788e+001
9.688710083689676e-003	-2.749884e+000	1.499782e+001
9.709189489317517e-003	-2.888049e+000	1.499781e+001
9.724471344470537e-003	-2.948425e+000	1.499780e+001
9.742634434999408e-003	-2.981294e+000	1.499780e+001
9.762260704168657e-003	-2.973020e+000	1.499780e+001
9.784956714415621e-003	-2.899102e+000	1.499781e+001
9.821744495609111e-003	-2.639780e+000	1.499784e+001
9.831680136240095e-003	-2.567465e+000	1.499785e+001
9.841615776871079e-003	-2.483438e+000	1.499786e+001
9.851551417502063e-003	-2.387701e+000	1.499787e+001
9.861487058133046e-003	-2.280252e+000	1.499789e+001
9.871422698764029e-003	-2.161093e+000	1.499790e+001
9.881358339395014e-003	-2.030222e+000	1.499791e+001
9.891293980025997e-003	-1.887641e+000	1.499792e+001
9.893250371842586e-003	-1.859237e+000	1.499793e+001
9.895206763659174e-003	-1.830496e+000	1.499793e+001
9.897163155475763e-003	-1.801420e+000	1.499794e+001
9.899119547292350e-003	-1.772009e+000	1.499793e+001
9.901075939108939e-003	-1.742261e+000	1.499793e+001
9.903032330925527e-003	-1.712178e+000	1.499793e+001
9.904988722742116e-003	-1.681759e+000	1.499792e+001
9.907766423867216e-003	-1.638030e+000	1.499788e+001
9.913321826117413e-003	-1.549466e+000	1.499761e+001
9.916043724035687e-003	-1.505537e+000	1.499655e+001
9.917689032996963e-003	-1.478722e+000	1.499067e+001
9.918231298603359e-003	-1.469847e+000	1.497626e+001
9.918463448865387e-003	-1.466042e+000	1.495560e+001
9.918690352311702e-003	-1.462323e+000	1.492345e+001
9.918871099653623e-003	-1.459358e+000	1.489621e+001
9.919050065480189e-003	-1.456421e+000	1.486824e+001
9.919388791076064e-003	-1.450857e+000	1.481167e+001
9.919867206681950e-003	-1.442988e+000	1.472997e+001
9.920359584392356e-003	-1.434873e+000	1.464628e+001
9.921344339813168e-003	-1.418590e+000	1.447970e+001
9.923313850654791e-003	-1.385822e+000	1.414558e+001
9.927252872338038e-003	-1.319519e+000	1.347032e+001
9.935130915704530e-003	-1.184115e+000	1.209172e+001
9.950887002437516e-003	-9.043424e-001	9.243239e+000
9.982399175903486e-003	-3.268960e-001	3.363007e+000
1.003644812402600e-002	6.774644e-001	-6.866558e+000
1.004363217142959e-002	8.088250e-001	-8.204853e+000
1.005800026623679e-002	1.065449e+000	-1.081973e+001
1.006159228993859e-002	1.128456e+000	-1.146172e+001
1.006877633734218e-002	1.251735e+000	-1.271781e+001
1.007811722908125e-002	1.409473e+000	-1.432469e+001
1.008006168033022e-002	1.441825e+000	-1.465380e+001
1.008054779314246e-002	1.449828e+000	-1.473451e+001
1.008152001876694e-002	1.465788e+000	-1.489371e+001
1.008155386789360e-002	1.466343e+000	-1.489900e+001
1.008162156614692e-002	1.467452e+000	-1.490860e+001
1.008175696265355e-002	1.469669e+000	-1.492533e+001
1.008198874327255e-002	1.473465e+000	-1.494898e+001
1.008223809929226e-002	1.477547e+000	-1.496811e+001
1.008254750576199e-002	1.482609e+000	-1.498394e+001
1.008271548375398e-002	1.485357e+000	-1.498912e+001
1.008283358014592e-002	1.487287e+000	-1.499119e+001
1.008298769090933e-002	1.489806e+000	-1.499294e+001
1.008315499083083e-002	1.492538e+000	-1.499419e+001
1.008337914047275e-002	1.496196e+000	-1.499524e+001
1.008361361149456e-002	1.500020e+000	-1.499592e+001
1.008392778448746e-002	1.505138e+000	-1.499647e+001
1.008433235940373e-002	1.511720e+000	-1.499689e+001
1.008485953891561e-002	1.520281e+000	-1.499720e+001
1.008559517254117e-002	1.532197e+000	-1.499744e+001
1.008662201414069e-002	1.548771e+000	-1.499761e+001
1.008813029613660e-002	1.572988e+000	-1.499774e+001
1.009037713593960e-002	1.608769e+000	-1.499784e+001
1.009389685887655e-002	1.664066e+000	-1.499789e+001
1.009985200699774e-002	1.755222e+000	-1.499792e+001
1.011176230324012e-002	1.927501e+000	-1.499792e+001
1.013558289572487e-002	2.226589e+000	-1.499789e+001
1.018322408069438e-002	2.707493e+000	-1.499783e+001
1.020515487612803e-002	2.866657e+000	-1.499781e+001
1.022143628044116e-002	2.938563e+000	-1.499780e+001
1.023894871781038e-002	2.976470e+000	-1.499780e+001
1.026088686464405e-002	2.973897e+000	-1.499780e+001
1.028272195015110e-002	2.909665e+000	-1.499781e+001
1.031813721782537e-002	2.671965e+000	-1.499784e+001
1.032773574302850e-002	2.605777e+000	-1.499784e+001
1.033733426823164e-002	2.528392e+000	-1.499785e+001
1.034693279343477e-002	2.439811e+000	-1.499786e+001
1.035653131863790e-002	2.340034e+000	-1.499788e+001
1.036612984384104e-002	2.229060e+000	-1.499789e+001
1.037572836904417e-002	2.106890e+000	-1.499790e+001
1.038532689424731e-002	1.973524e+000	-1.499792e+001
1.039602144963035e-002	1.816417e+000	-1.499792e+001
1.039804111804386e-002	1.786712e+000	-1.499794e+001
1.040006078645737e-002	1.756620e+000	-1.499795e+001
1.040208045487089e-002	1.726140e+000	-1.499795e+001
1.040410012328439e-002	1.695273e+000	-1.499794e+001
1.040611979169791e-002	1.664018e+000	-1.499792e+001
1.040813946011142e-002	1.632377e+000	-1.499790e+001
1.041015912852493e-002	1.600347e+000	-1.499786e+001
1.041173545509157e-002	1.575115e+000	-1.499779e+001
1.041488810822486e-002	1.524309e+000	-1.499746e+001
1.041636869143051e-002	1.500289e+000	-1.499691e+001
1.041727501318796e-002	1.485504e+000	-1.499566e+001
1.041777533918318e-002	1.477319e+000	-1.499335e+001
1.041802126563306e-002	1.473290e+000	-1.499009e+001
1.041815748831508e-002	1.471057e+000	-1.498579e+001
1.041826867839160e-002	1.469234e+000	-1.497880e+001
